52807,5
52809,12
52810,19
52812,2
52813,20
52816,22
52819,22
52820,5
52822,17
52823,5
52825,13
52826,11
52828,10
52829,16
52832,24
52835,17
52836,6
52838,19
52839,9
52841,9
52842,10
52844,9
52845,25
52848,18
52851,21
52852,6
52854,16
52855,9
52857,10
52858,17
52860,5
52861,28
52864,24
52867,27
52868,6
52870,14
52871,8
52873,8
52874,13
52876,8
52877,13
52880,19
52883,19
52884,4
52886,10
52887,8
52889,8
52890,19
52892,6
52893,18
52896,19
52899,16
52900,3
52902,19
52903,7
52905,8
52906,22
52908,9
52909,25
52912,28
52915,14
52916,5
52918,14
52919,12
52921,11
52922,14
52924,4
52925,16
52928,27
52931,18
52932,1
52934,18
52935,11
52937,9
52938,18
52940,6
52941,25
52944,24
52947,27
52948,6
52950,16
52951,6
52953,4
52954,18
52956,7
52957,17
52960,25
52963,19
52964,2
52966,19
52967,7
52969,17
52970,15
52972,2
52973,14
52976,28
52979,22
52980,4
52982,15
52983,13
52985,9
52986,14
52988,5
52989,19
52992,34
52995,33
52996,7
52998,14
52999,19
53001,12
53002,21
53004,2
53005,24
53008,31
53011,17
53012,7
53014,8
53015,12
53017,12
53018,16
53020,9
53021,22
53024,28
53027,23
53028,3
53030,19
53031,13
53033,9
53034,20
53036,8
53037,23
53040,33
53043,29
53044,10
53046,19
53047,12
53049,16
53050,19
53052,3
53053,24
53056,36
53059,22
53060,6
53062,12
53063,12
53065,12
53066,12
53068,5
53069,19
53072,28
53075,31
53076,8
53078,24
53079,13
53081,13
53082,18
53084,6
53085,25
53088,36
53091,24
53092,9
53094,14
53095,10
53097,16
53098,19
53100,7
53101,21
53104,29
53107,17
53108,4
53110,18
53111,8
53113,26
53114,18
53116,5
53117,30
53120,24
53123,26
53124,5
53126,18
53127,8
53129,6
53130,21
53132,4
53133,30
53136,22
53139,31
53140,8
53142,25
53143,11
53145,12
53146,17
53148,1
53149,23
53152,40
53155,21
53156,2
53158,16
53159,12
53161,21
53162,25
53164,5
53165,25
53168,32
53171,24
53172,8
53174,13
53175,9
53177,11
53178,23
53180,12
53181,24
53184,31
53187,16
53188,11
53190,21
53191,17
53193,15
53194,23
53196,5
53197,32
53200,37
53203,19
53204,4
53206,11
53207,9
53209,13
53210,21
53212,7
53213,30
53216,29
53219,27
53220,15
53222,21
53223,7
53225,12
53226,19
53228,7
53229,27
53232,31
53235,19
53236,2
53238,28
53239,13
53241,17
53242,23
53244,6
53245,27
53248,35
53251,28
53252,8
53254,18
53255,14
53257,16
53258,19
53260,9
53261,34
53264,42
53267,33
53268,10
53270,17
53271,8
53273,10
53274,19
53276,10
53277,27
53280,34
53283,31
53284,7
53286,21
53287,11
53289,14
53290,21
53292,6
53293,27
53296,43
53299,34
53300,6
53302,26
53303,8
53305,9
53306,16
53308,9
53309,33
53312,35
53315,29
53316,8
53318,27
53319,15
53321,9
53322,20
53324,8
53325,33
53328,25
53331,26
53332,8
53334,15
53335,11
53337,13
53338,22
53340,8
53341,24
53344,23
53347,26
53348,8
53350,22
53351,12
53353,16
53354,23
53356,7
53357,28
53360,39
53363,36
53364,10
53366,18
53367,16
53369,11
53370,27
53372,15
53373,31
53376,39
53379,20
53380,2
53382,20
53383,13
53385,15
53386,19
53388,2
53389,23
53392,39
53395,36
53396,4
53398,24
53399,12
53401,15
53402,19
53404,5
53405,22
53408,34
53411,25
53412,7
53414,20
53415,16
53417,14
53418,16
53420,9
53421,25
53424,30
53427,32
53428,10
53430,21
53431,11
53433,16
53434,22
53436,11
53437,29
53440,26
53443,27
53444,10
53446,22
53447,16
53449,12
53450,14
53452,5
53453,29
53456,34
53459,29
53460,5
53462,26
53463,8
53465,17
53466,27
53468,7
53469,23
53472,23
53475,18
53476,4
53478,20
53479,15
53481,11
53482,18
53484,5
53485,31
53488,37
53491,23
53492,5
53494,13
53495,11
53497,24
53498,18
53500,6
53501,27
53504,35
53507,25
53508,4
53510,13
53511,18
53513,12
53514,10
53516,10
53517,35
53520,43
53523,15
53524,6
53526,26
53527,7
53529,15
53530,14
53532,8
53533,28
53536,28
53539,20
53540,5
53542,12
53543,8
53545,11
53546,18
53548,5
53549,28
53552,29
53555,31
53556,3
53558,21
53559,10
53561,21
53562,18
53564,4
53565,28
53568,27
53571,20
53572,3
53574,18
53575,12
53577,17
53578,22
53580,6
53581,29
53584,28
53587,26
53588,5
53590,23
53591,11
53593,14
53594,19
53596,13
53597,24
53600,29
53603,17
53604,2
53606,19
53607,8
53609,12
53610,20
53612,7
53613,21
53616,22
53619,15
53620,4
53622,20
53623,11
53625,16
53626,17
53628,7
53629,22
53632,22
53635,22
53636,7
53638,22
53639,12
53641,11
53642,22
53644,6
53645,24
53648,32
53651,33
53652,6
53654,20
53655,14
53657,11
53658,16
53660,9
53661,18
53664,32
53667,13
53668,4
53670,23
53671,14
53673,20
53674,18
53676,5
53677,19
53680,23
53683,27
53684,4
53686,13
53687,14
53689,10
53690,22
53692,2
53693,28
53696,19
53699,28
53700,6
53702,17
53703,18
53705,9
53706,14
53708,4
53709,26
53712,21
53715,16
53716,4
53718,17
53719,5
53721,12
53722,13
53724,6
53725,29
53728,27
53731,16
53732,5
53734,18
53735,13
53737,12
53738,14
53741,22
53744,25
53747,21
53748,4
53750,15
53751,11
53753,12
53754,12
53756,3
53757,22
53760,16
53763,19
53764,1
53766,19
53767,8
53769,11
53770,11
53772,7
53773,11
53776,25
53779,19
53780,2
53782,14
53783,12
53785,13
53786,12
53788,3
53789,19
53792,25
53795,18
53796,4
53798,13
53799,5
53801,13
53802,13
53804,7
53805,21
53808,23
53811,21
53812,4
53814,12
53815,4
53817,15
53818,11
53820,1
53821,21
53824,15
53827,16
53828,3
53830,16
53831,14
53833,8
53834,13
53836,2
53837,16
53840,19
53843,26
53844,4
53846,13
53847,8
53849,3
53850,14
53852,6
53853,15
53856,24
53859,7
53860,2
53862,15
53863,14
53865,8
53866,12
53868,3
53869,12
53872,19
53875,12
53876,2
53878,14
53879,13
53881,7
53882,5
53884,3
53885,11
53888,22
53891,7
53892,2
53894,9
53895,5
53897,10
53898,15
53900,3
53901,16
53904,21
53907,21
53908,3
53910,7
53911,14
53913,6
53914,14
53916,3
53917,14
53920,11
53923,14
53924,3
53926,11
53927,7
53929,8
53930,11
53932,2
53933,10
53936,18
53939,16
53940,5
53942,9
53943,10
53945,9
53946,14
53948,2
53949,16
53952,15
53955,11
53956,2
53958,9
53959,9
53961,2
53962,9
53964,3
53965,9
53968,16
53971,15
53972,3
53974,7
53975,7
53977,14
53978,7
53980,3
53981,11
53984,15
53987,14
53988,2
53990,8
53993,6
53994,5
53996,6
53997,13
54000,16
54003,7
54004,1
54006,10
54007,5
54009,5
54010,5
54012,2
54013,7
54016,15
54019,11
54020,2
54022,6
54023,4
54025,4
54026,4
54028,2
54029,11
54032,14
54035,12
54036,1
54038,6
54039,4
54041,5
54042,9
54044,2
54045,10
54048,12
54051,9
54052,4
54054,4
54055,4
54057,5
54058,5
54060,2
54061,7
54064,11
54067,8
54068,2
54070,11
54071,6
54073,6
54074,7
54076,2
54077,7
54080,7
54083,7
54084,2
54086,7
54087,1
54089,8
54090,4
54092,3
54093,7
54096,6
54099,10
54100,1
54102,5
54103,2
54105,3
54106,4
54109,7
54112,11
54115,8
54118,6
54119,4
54121,4
54122,12
54125,7
54128,10
54131,10
54132,1
54134,3
54135,4
54137,4
54138,7
54140,1
54141,2
54144,8
54147,8
54150,1
54151,5
54153,1
54154,2
54156,5
54157,7
54160,8
54163,5
54166,4
54167,3
54169,1
54170,4
54172,1
54173,7
54176,5
54179,9
54180,1
54182,4
54183,2
54185,6
54186,1
54188,1
54189,6
54192,7
54195,6
54196,1
54198,4
54199,5
54201,2
54202,5
54204,3
54205,6
54208,4
54211,8
54214,3
54215,1
54217,3
54218,5
54220,1
54221,3
54224,6
54227,3
54228,3
54230,3
54233,2
54234,1
54236,1
54237,2
54240,4
54243,1
54244,1
54246,3
54247,1
54249,2
54250,2
54252,2
54253,4
54256,5
54259,2
54260,1
54262,5
54263,1
54265,2
54266,3
54269,4
54272,5
54275,4
54278,2
54279,5
54281,2
54282,3
54284,2
54285,5
54288,1
54291,3
54292,3
54294,2
54295,2
54297,1
54298,2
54300,1
54301,3
54304,2
54307,2
54308,1
54310,5
54311,2
54313,6
54314,3
54317,3
54320,2
54323,2
54326,4
54327,1
54329,1
54330,1
54332,1
54333,1
54336,4
54339,5
54343,4
54345,1
54346,1
54349,3
54352,5
54356,1
54358,1
54359,3
54364,1
54365,1
54368,3
54371,3
54372,1
54374,3
54378,4
54381,2
54384,4
54387,4
54393,1
54397,2
54400,3
54403,3
54404,1
54406,1
54407,1
54410,3
54412,1
54416,1
54419,4
54422,1
54425,1
54426,1
54435,6
54441,1
54442,2
54445,1
54448,3
54451,1
54454,3
54455,1
54457,1
54461,3
54464,2
54470,1
54471,1
54477,1
54487,1
54490,1
54493,1
54500,1
54502,1
54503,1
54508,1
54509,2
54512,1
54515,2
54518,2
54522,2
54525,1
54531,3
54535,2
54537,2
54544,3
54547,1
54553,1
54556,1
54557,1
54560,2
54563,1
54569,1
54570,2
54573,1
54576,1
54579,1
54582,3
54588,1
54598,1
54602,1
54605,3
54608,2
54612,1
54614,1
54615,1
54618,1
54637,1
54643,1
54650,2
54653,1
54663,1
54682,1
54685,2
54691,1
54697,1
54701,1
54710,1
54717,1
54720,2
54723,1
54727,1
54736,1
54739,1
54752,2
54765,1
54777,1
54784,1
54793,1
54794,1
54800,1
54806,1
54813,1
54832,1
54835,1
54844,1
54848,1
54851,1
54864,1
54880,1
54883,2
54884,1
54890,1
54893,1
54903,1
54972,1
54982,1
54986,2
55011,1
55017,2
55024,1
55027,1
55036,1
55037,1
55040,1
55069,1
55085,1
55088,1
55094,1
55104,1
55123,1
55126,1
55139,1
55162,1
55172,1
55175,1
55177,1
55193,1
55197,1
55200,1
55213,1
55216,1
55226,1
55235,1
55238,1
55245,3
55255,1
55296,1
55302,1
55308,1
55309,1
55318,1
55322,1
55331,1
55347,1
55350,2
55351,1
55357,1
55363,1
55367,1
55370,1
55385,1
55392,1
55405,1
55411,1
55418,2
55421,2
55449,1
55450,1
55456,1
55459,2
55466,1
55491,1
55498,2
55504,1
55513,1
55520,1
55536,1
55552,1
55555,1
55562,1
55568,1
55572,1
55600,2
55616,1
55635,1
55638,1
55654,1
55667,1
55696,1
55706,1
55715,1
55721,1
55724,1
55734,1
55748,1
55751,1
55754,1
55756,1
55766,2
55798,1
55849,1
55862,1
55879,1
55881,1
55888,1
55891,1
55948,1
55968,1
55971,1
55980,1
55994,1
56012,1
56013,1
56016,1
56019,1
56025,1
56054,1
56067,1
56119,1
56140,1
56157,1
56176,1
56195,1
56269,1
56285,1
56333,1
56343,1
56439,1
56486,1
56883,1
56886,1
56976,1
57427,1
57782,1
58455,1
58829,1
59236,1
60327,1
68074,1
